"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"209",1.49232571533715,1.54845764301944,1.24788116769187,2.38951717530847,0.918007845140411,0.884729860296916,0.739810163299203,1.41663255880444,0.196781611079337,0.231319549255781,0.304065196091899,0.567347460103913,104.304714364066,0.994766317510697,1727.4901135526,1129.27216982386
"210",1.37594008180459,1.54018384348273,1.19258447986913,2.35180174574374,0.933782280331785,0.834204613055861,0.723039823987727,1.42584978171373,0.21456972005474,0.333470380044299,0.507069354125606,0.255059524801557,405.12962720592,0.488005332351818,1503.40668769337,513.938176068549
"211",1.33191700365002,1.4055276946243,1.20212671322456,2.13084719787066,0.904110278761165,0.856759961445397,0.773271933350426,1.37067441746799,0.259715415337232,0.257246325283407,0.329834475338656,0.400883215949487,206.046485058724,5.41983559516132,640.431701362238,1708.50742892194
"212",1.25343238581572,1.42209035882508,1.18836716514033,2.19129006616315,1.09564070748734,0.965699216973308,0.915570120765599,1.68826585701948,0.381927049143865,0.367569977191347,0.486216584118077,0.282670319273253,326.905140975831,1.28374118720052,292.822842751047,351.394596138723
"213",1.39465573376411,1.46443131944103,1.19275973656784,2.21523028750821,0.887567937825283,0.845278093386931,0.722912222411794,1.34261494683291,0.214315639812867,0.275451918537389,0.407226830202183,0.319459391289363,239.626639621592,3.0859103948913,1432.04600583199,809.61146132018
"214",1.35071090799443,1.40825000505262,1.21232943532521,2.02222535666349,0.786269336125447,0.754143486679054,0.676880849890621,1.12907067848399,0.147117648252969,0.171471278868876,0.307425771229135,0.252974426966465,542.758645016788,14.5647708584718,1552.01343532622,2157.40100978733
"215",1.33472722177811,1.47174998393836,1.21750652827421,2.12210154316089,0.897760872072752,0.814177603315633,0.742673507393429,1.29447239871337,0.219354120360752,0.308475441388166,0.445768330944695,0.334126585011925,516.48817907854,1.66285890625172,576.278174709091,2025.96795562879
"216",1.37959574660661,1.49858991760837,1.20071698133453,2.21212457093908,0.885430448777444,0.815123648368606,0.70943449114781,1.30701696880765,0.194048219749506,0.293087029271269,0.427770275719629,0.370365802789294,729.975425171289,1.641140523707,2142.31217312564,1350.99581702806
"217",1.52778348906502,1.50294129310753,1.22076577685413,2.29429186344413,0.867586486343472,0.881926869166574,0.704698111527273,1.32440077704984,0.175083589570953,0.289244742133615,0.394832261564687,0.257786409778339,68.644078312105,1.83874065280756,893.065086640952,1973.63437241257
"218",1.14219980409723,1.37868467229937,1.16524891716759,1.92046527532723,1.09896636557733,0.910461393161342,0.928834122277472,1.53082629135486,0.40260545619715,0.32003602959873,0.528554440224249,0.259017719404201,953.383988451559,1.4200180505834,339.938210510302,1192.45449143215
"219",1.52223429655752,1.45971454394626,1.24726820189302,2.23920918447469,0.87154152888761,0.908869759261464,0.744697680871201,1.33694892897368,0.202445160965394,0.327566770856677,0.434227242327797,0.246447293443276,50.4418121614993,3.26831087969686,393.54136586504,1966.24451532187
"220",1.30952370557786,1.40341090042415,1.18259983202872,2.38926935574129,0.997167505564706,0.93045770598922,0.840274308991699,1.69765088960522,0.329810787822029,0.343407838944783,0.533758423791109,0.515040939683826,213.240513846683,4.22737006809173,494.222844329643,132.532188563024
"221",1.2544819397247,1.38050104522881,1.18077025665812,2.05143373829276,1.04356173953309,0.948300155046226,0.892579304655908,1.55073968822301,0.370059839101535,0.329940400192787,0.485739099899405,0.329297809871048,336.291678348286,4.1685206128028,448.939387315063,1068.59752499623
"222",1.35601600932586,1.4721754725614,1.19803830055137,2.13204772566673,0.901664971912908,0.830520654467201,0.733763869016088,1.30581767493759,0.222509511678509,0.314141293531687,0.473444885327004,0.344690274847885,413.531369839658,1.25834726752005,988.055991367776,1808.88730431458
"223",1.33108448592018,1.41515996501681,1.17814242340231,2.10126910849001,0.83178318183233,0.782366457754613,0.692472284274652,1.2350549394782,0.189830099542824,0.248182010903125,0.407248540407509,0.445607432668265,879.554798444319,12.2361745839848,1486.7461119649,1406.21729389867
"224",1.3944869921299,1.48923206367667,1.20110288252321,2.32428617092402,0.927070567848612,0.868090258854411,0.747705584982056,1.44690498739425,0.235054859733049,0.316775262516997,0.469623393192837,0.284079366556524,318.611911974102,1.71297865099652,1171.61708399947,684.33231907124
"225",1.48235665382704,1.5702032445521,1.2206114464764,2.29716585645615,0.866734884989746,0.818244535111155,0.673764065479735,1.26801023453867,0.13731886913962,0.293082572320532,0.31504240882212,0.304582961843116,170.812111916967,0.459572568830585,1618.06020319523,1849.8892858799
"226",1.28883831536361,1.41892641915504,1.19654445717154,2.10526269203081,0.984263878089144,0.894025920854364,0.830004623088945,1.46035340076942,0.313518191352858,0.346502850071473,0.511283300264746,0.240358286308231,446.854274741536,1.82695519183534,447.724799379087,1240.82372623219
"227",1.37285387976586,1.47332352010905,1.18892112458733,2.16203655133341,0.891041664036433,0.830279289517421,0.719039805447452,1.3075638989766,0.212626460759224,0.285174995853245,0.433206889285847,0.273815537444981,412.7382442018,1.84158174312234,1761.20785972185,1221.83113398705
"228",1.33734510114748,1.43677502568674,1.23362596442545,2.08230193797196,0.819321036159525,0.762621116309628,0.703475272980367,1.18743279282761,0.164944443673311,0.240062269072548,0.350892311304059,0.382603099042874,711.064517980932,5.62084463283514,702.549277342429,1157.20741862888
"229",1.26832689573067,1.40981054535181,1.16119338404829,2.13470432813107,0.859124539942786,0.772905809496378,0.707619711843016,1.30086760938635,0.218578536967246,0.282216533744453,0.463520386715546,0.426091298769678,1413.36329135382,4.38693202679943,1612.32219065733,1245.45296701542
"230",1.40548264378032,1.49964547242867,1.24135359860935,2.24682479561894,0.864193585840613,0.809930819047657,0.715348952403407,1.29476707167126,0.17366096748095,0.242036600257278,0.329160147362512,0.221977097240309,301.437589914238,1.74844525081321,764.416681914694,1525.94892229496
"231",1.35256435000595,1.43737072051928,1.21889224422814,2.11449816059009,0.849752655793276,0.799616363504075,0.720591359537712,1.25006054595456,0.194515906246443,0.237429044813072,0.370116239555664,0.469070571553246,289.923660219544,2.76437969505527,919.140647958212,1117.43184014693
"232",1.49378670514088,1.51994802141122,1.24334213999181,2.31520615489408,0.856603239854809,0.841859401275886,0.700715347078865,1.30479007523738,0.1550524928866,0.236974853698378,0.337770160445949,0.256166730916661,87.2900961899401,1.35902675722785,704.865279323511,741.128465487193
"233",1.21832180995801,1.4324869048886,1.22879928218277,2.06735217204859,0.979933359071531,0.833427642226933,0.840595054729449,1.41423097930305,0.303894887279033,0.300780529345534,0.465917037193301,0.534103872611547,2047.87434719317,2.528635923103,421.041884770675,1820.90867284715
"234",1.45089480134106,1.43737431573071,1.27196000718156,2.1364896364289,0.803800248064616,0.811361096737516,0.711298204031881,1.19475552119909,0.148465104956346,0.157960166299635,0.177699987546945,0.294064136516971,155.074883170159,6.23400454867069,730.563817701448,1356.88856771997
"235",1.24135428183499,1.37978732687319,1.14095004508775,2.1006536358248,1.15433422706479,1.03852072527932,0.954522238873227,1.75741314897837,0.430804728110646,0.369205973749096,0.539075985623557,0.239190453265432,169.326520017362,2.07207597819849,539.902300415827,582.18768614288
"236",1.29167736059172,1.38639329792024,1.23321735156629,2.09723927765143,0.790663127801342,0.736646421738821,0.703306550825797,1.19606014361381,0.165020776218871,0.211818185457485,0.36252992853159,0.465956557726648,1814.77160578612,11.8638523055919,711.423689815107,642.65645646328
"237",1.41482101444878,1.48726368965435,1.21135889958062,2.29072148172929,0.877047366910401,0.834327533176173,0.714344833838831,1.35085073201962,0.192494235411508,0.323212597954767,0.409474838016389,0.323237200959343,212.642992752679,1.99486595703632,650.607189061139,1121.10595049315
"238",1.48636763443901,1.5341895242826,1.25470673912192,2.35326937250605,0.876903879240896,0.849570098079741,0.717158597051556,1.3450691775609,0.166879680396674,0.26467835877778,0.326155393091697,0.40777759089498,147.546128345304,1.4311213355072,599.727902263048,1258.48100954756
"239",1.44004817547007,1.4395492855116,1.27392462322865,2.18806604282655,0.787945911106337,0.788218981508876,0.69729026163489,1.1976510349648,0.130016857622965,0.153444251185481,0.150061489246613,0.266666758990964,380.394328678927,11.3841440900936,769.658691884693,1454.16575649872
"240",1.3556007944903,1.42631339106771,1.20071981926965,2.12497194734581,0.80934583165812,0.769220747196281,0.681335242872337,1.20579193797468,0.16080762225228,0.242732122095896,0.373531600322059,0.342572312035965,609.144213961956,6.89287408143326,1529.41095406198,1184.74013034861
"241",1.43608227777892,1.5145833453338,1.22431673175628,2.29657409886657,0.871867652433423,0.826678629529237,0.704776107594172,1.32201946785366,0.17277563580702,0.260826041317116,0.435721201123915,0.278474609274895,178.648350996216,1.0242546700069,1115.75813645838,599.48460301545
"242",1.25957208929759,1.426687212566,1.17861645337149,2.16109645187942,1.04096283134621,0.919029565003005,0.859961391373341,1.5768144983332,0.347359153786426,0.363695284318939,0.527396307430864,0.170195438788465,773.469323189999,1.49137978897145,495.898407256548,744.699185455053
"243",1.31983794850627,1.44051247960692,1.22182840293426,2.1498049605309,0.907619397499226,0.831586355952118,0.769833774172673,1.35452119342301,0.24422249512034,0.290201971249916,0.497041806287147,0.574127278054739,415.777640088741,2.17268469413231,690.641634578911,1032.63969394114
"244",1.42296337110097,1.46438774878749,1.26780740943684,2.1140012861726,0.849624649663338,0.82559059692794,0.735570498302275,1.22652460295397,0.179252273696473,0.200885016315976,0.255790480954177,0.365564462515265,354.690206959481,3.71013436439794,674.447049363847,1618.57112016575
"245",1.41938236113437,1.48507862215909,1.25180835642968,2.39717102851091,0.869597293704911,0.831128427517498,0.733004396363756,1.4036788408618,0.186772657429398,0.336000808622305,0.399219659355278,0.347405165883347,306.12398301229,2.32155023615758,389.908743721486,850.72053392104
"246",1.42797834210208,1.53098751224884,1.21856660516397,2.21268428882478,0.905618627558108,0.844686044798387,0.7208135975817,1.30885986517387,0.194979376180436,0.299682156774225,0.421354980985008,0.457659603146239,327.573764800983,0.577631469191101,1251.64423272527,2242.26372705025
"247",1.48370918222718,1.47779503130121,1.23101880676535,2.24372915402261,0.827639496569151,0.830951718353182,0.689432407010691,1.25660110376586,0.149736180324444,0.211059837620941,0.202671913015409,0.25817028210287,163.091218188093,3.66036267792238,1108.08523555479,1802.36052549704
"248",1.46550898434449,1.52546208079013,1.23294777405143,2.32943535035273,0.849978429781702,0.816572919792869,0.686991191841531,1.29794757031604,0.145377706998365,0.295896276943598,0.291439655066356,0.552096302008089,183.117730226391,1.31991610110414,885.86747677619,1269.44629098218
"249",1.33133628120474,1.29825706840918,1.1690046770223,1.86589680229323,0.824717507355131,0.845731069758038,0.742609955131371,1.18531051916767,0.250388592324127,0.260947862919535,0.379209421368568,0.587349792563603,193.695814677115,47.9461829351345,1305.71067875024,2982.27184203827
"250",1.49342175254179,1.55727411679172,1.23337072882076,2.39523777037211,0.881657014867944,0.845506741611729,0.698277806888542,1.35607351316921,0.158902962570742,0.29237058125366,0.389256653006126,0.263044546524402,153.910548859369,0.656777722327092,1225.12697410961,1064.79266590587
"251",1.42139771115124,1.47537839882143,1.21036068616276,2.34154134829833,0.846544469316192,0.815571362597541,0.694482273542388,1.34353253352535,0.170083595415345,0.266980933089045,0.351505901642745,0.342005822728462,349.268957533103,2.93897351811399,1240.59546295465,1049.95586428727
"252",1.40968418818455,1.43685798458833,1.19564829350435,2.17669930925623,0.795322176985959,0.780281078182434,0.66180904021066,1.20483530860393,0.139696958417288,0.229208281573791,0.350021625704144,0.514875401484298,432.353000300516,9.35939533354574,1854.61531343452,1238.1868501209
"253",1.36094568724411,1.49528877107504,1.23941974909467,2.2196776505179,0.975551021277286,0.887903380789366,0.808617857239206,1.44815425672747,0.27011272971841,0.331768768395003,0.475012599313874,0.32555994267696,334.593276943548,0.756950928750876,471.550991312154,1179.00033930048
"254",1.33122151844501,1.44739839899564,1.21570845869786,2.15352117213983,0.82199224873885,0.75601421852855,0.69041317889347,1.22300654209808,0.161503853701134,0.199307103649463,0.337911694924824,0.377494984377074,914.115755643911,4.48124676007683,2043.19778099958,1058.11554832063
"255",1.21866967865011,1.38870768528255,1.18755003412368,1.92480941824956,0.908883322618068,0.797596613343464,0.777229385441131,1.25975192476109,0.272415548302499,0.279244741099523,0.470784425211089,0.543862202785321,909.525712165783,3.93207465939614,868.155733363413,1014.42678832708
"256",1.29888647945578,1.45602701140301,1.18760675104766,2.13144978554279,0.882183181245942,0.786974278327094,0.719551693411817,1.29141089948892,0.214056433351002,0.337626669307199,0.433124284032904,0.509340952280156,1859.37992721405,2.13283699332037,1292.17807627312,1598.40950969239
"257",1.20411847274497,1.3989082311192,1.13981943428616,2.08763874633306,1.19129366204068,1.02541301353237,0.970656714807897,1.77780840216187,0.440820682633093,0.400464425431623,0.552081440809314,0.482158162879572,659.030204748979,1.5584547529403,485.07189341219,1751.80927994925
"258",1.46533739309968,1.49866759199064,1.21814528384438,2.32115260376641,0.876386803945353,0.85689605987574,0.712343723020968,1.35735737715011,0.185689205875176,0.292265773101538,0.461021537613907,0.291405627964753,163.234686557719,2.05406725007221,1327.4921416319,600.301362412883
"259",1.38093591836256,1.55834389055083,1.19904824940712,2.28456138716905,0.994383576530627,0.881179055398093,0.765116027282518,1.45778498363024,0.253740169463605,0.359359394847086,0.486512865301597,0.203513331303525,347.078007523988,0.267147284747478,809.482484837991,1604.16866323877
"260",1.17037616925991,1.38985407930232,1.21601435048249,1.99138070307035,0.967519191378022,0.814734022624069,0.846504132054986,1.38625995077669,0.31594610033977,0.290974918575462,0.471710697528206,0.447316921535232,1315.72477871411,3.46244050810913,302.406414620909,1245.37442255283
"261",1.27050539855398,1.45277793252916,1.2017788681358,2.19698622816742,0.978830669836089,0.856021847834611,0.809716329077438,1.48025204209564,0.29323933463801,0.315128470532525,0.505227738215339,0.40517176360858,510.514049279387,1.32622951321126,409.450890845523,886.580696472494
"262",1.21485494882803,1.39487610454717,1.17713349453768,2.11376668597755,1.15154922802118,1.00293156784329,0.971790370839283,1.74503411989021,0.423188605152005,0.337710862173293,0.621209804523645,0.304940554174927,293.921402959103,1.2851584860014,327.927995272764,352.22583964057
"263",1.29358909090834,1.52682306286994,1.13435996343435,2.14914745686554,1.1342858592768,0.961014965790476,0.84272270778696,1.5966143223178,0.359016428336508,0.403270259451815,0.50906352204237,0.288749788797934,345.441351459875,0.139220921640633,1508.59492640995,1967.26533822173
"264",1.39296295126773,1.50012609119765,1.22798296527231,2.30871085193798,0.846320550339607,0.785862720765291,0.69278657645852,1.30249680360352,0.155939487199598,0.248783996693776,0.349485156747786,0.231362520594168,739.345649341063,2.96030981993969,992.912866994251,1046.61239929444
"265",1.34875374631816,1.50073373922255,1.20762698364849,2.18066748476773,0.874301896612346,0.78576094323025,0.703542896790667,1.27041970736327,0.182622024858354,0.274859460652097,0.338613521676375,0.335014136881467,1190.36177071366,1.59467975300125,1263.60032950731,2629.66882660965
"266",1.32834864477884,1.45040993611504,1.18522224875719,2.15001040612079,0.854757174582424,0.782823880476707,0.69847647577034,1.26704649099484,0.191967708855518,0.277278537632333,0.4169621869043,0.664884123434805,1156.94268808913,2.61602502707692,1220.97479904742,1332.17203537438
"267",1.30290632573707,1.40485478339186,1.19870330177155,2.0895444044314,0.877318219711641,0.813652394297215,0.748578614035543,1.30490026341238,0.237473412438969,0.299447976328076,0.46617419308326,0.247662351979147,484.635002934138,5.96006284482189,702.780122150467,1788.35111659004
"268",1.31935645493909,1.48201496614248,1.16147175875662,2.04531926136407,0.918622470866719,0.817799087241867,0.719934738343493,1.26778492559766,0.231761213305668,0.307560522225469,0.421592865809689,0.605834630461121,399.570207731833,1.10876219063886,1306.48991974736,1839.79842244964
"269",1.30654398409971,1.48085871394168,1.17365772411696,2.21858835522031,1.02744406429783,0.906501645679721,0.814302978946284,1.53929298941963,0.313665005554706,0.35165598741128,0.518510027070427,0.331918477218783,331.368652810408,0.573903441584063,601.372743794431,663.946230079216
"270",1.31308378581398,1.39338204839925,1.18230322369669,2.0473274665976,0.873737881184373,0.823385837468407,0.741378227727965,1.28380264752987,0.240601471641483,0.261433361747448,0.459880407919286,0.767560154938899,570.216478202596,6.90606251281262,1094.89719970261,1161.47686941389
"271",1.29852620589862,1.4381806693826,1.20020713119405,2.1854695564213,1.11045324287354,1.00262273509448,0.926708256707783,1.68745263220042,0.383271702616633,0.380006106116105,0.503252196116089,0.34685516166795,133.044250231919,0.753280181573473,236.653284305423,521.150773133565
"272",1.29708607680861,1.40363363422922,1.18742106621381,2.08130843316951,0.83844977198495,0.774804406808217,0.709296854918847,1.24325360882336,0.202818116226312,0.301287472145288,0.439630773372564,0.34432294438824,965.862532277379,8.23610240355242,1153.87290282917,1074.28301870296
"273",1.35544877466257,1.5138005468696,1.22149693345829,2.31752692281148,1.14260823465611,1.0230851975755,0.921979092729747,1.74925643376038,0.369112368170361,0.405252507753773,0.552071161822509,0.289384144468973,122.447406463341,0.216534827940158,195.016048333327,358.369088383767
"274",1.2204903356641,1.38885479497283,1.17598793848748,1.84057953634775,0.923066408761307,0.811167326596865,0.781589959623885,1.22329357165758,0.283519127226135,0.278965130989818,0.405119060992413,0.29470652128167,1324.64666324094,3.35166193170216,802.499639564699,3196.65525715282
"275",1.26161140394029,1.43339661515984,1.18234659999924,2.1796003166312,1.01491533188336,0.893282949879936,0.837159568571733,1.54326426847336,0.327461320860977,0.339463066451501,0.549322809891109,0.477876472258024,413.5021956003,1.4567335055661,676.933730708721,283.377813429418
"276",1.23911115588623,1.36408062412023,1.13105936698748,2.08960587631398,0.886870772667929,0.805620612748629,0.735369652640911,1.3585783313162,0.267579649729614,0.259110567451642,0.494433433496091,0.420655874075443,907.287741478559,11.6929202339834,2508.06125844777,402.245461805042
"277",1.22638749262708,1.3940179526708,1.17426629981698,1.96560877971884,0.993290008987546,0.873847027034261,0.836708724779548,1.4005698841484,0.33169762436551,0.28879322795525,0.481964886494001,0.516741740771559,386.944816938467,3.14990175018421,937.147602638005,1378.45460066297
"278",1.32013495734624,1.41780725338975,1.24921278449672,2.08638945924874,0.881021108084257,0.820327840869226,0.776257018716049,1.29647605405312,0.233677485201171,0.290958789786796,0.434966835094898,0.301555070075986,533.51327208543,5.19948693549938,339.213895779723,1964.61397513449
"279",1.40315606766667,1.43992849272534,1.22985040018857,2.19943611102634,0.825159184291021,0.804086537684528,0.704772742637265,1.26039932985817,0.169032778541689,0.258613007379983,0.353196154538918,0.304874389266477,386.622585598492,4.610608297341,816.220689947777,839.334219193584
"280",1.40728983770364,1.52352489101271,1.23778170519581,2.29134927143776,0.849569546827987,0.784752908683222,0.690229380930018,1.27773466232379,0.146052202496996,0.197768985204016,0.254878557184668,0.352850562197376,988.94864741969,1.47532027598261,1698.77545826285,1792.34608734768
"281",1.32885230397704,1.43569392366566,1.17258856243034,2.23250076501111,0.943831614038011,0.873593454848982,0.770864971452554,1.46765599940801,0.275650695520578,0.335798370937034,0.429760952062951,0.367860082025886,481.788228147374,3.36345034558534,1112.81681024759,1630.01974252981
"282",1.23923189055457,1.39936264304002,1.19012257361867,2.01304173460864,0.871116114987765,0.771433248870833,0.740862247428371,1.25313699338933,0.235046681048084,0.276652153508592,0.374557088498306,0.515983229113753,1570.23410758245,8.35965632821651,867.618163002659,1992.47036640444
"283",1.30691507058452,1.47281759040365,1.1929872337776,2.04896595913805,1.02256002958434,0.907375850172226,0.828277085372823,1.42257310439868,0.314131503848125,0.358396471908206,0.473730316517712,0.23221315353866,350.275614773022,0.587039331809382,619.183844495089,3009.94270370778
"284",1.29102782918431,1.44271566980139,1.18456793019127,1.96814630772779,0.915883016512331,0.819586622191101,0.752002402051057,1.24944354247395,0.249896057221039,0.282526397868006,0.420139929281868,0.340294863482544,732.587781067678,2.21645150218308,905.814740981689,2144.80071323175
"285",1.3296557730567,1.4503555326554,1.20898914609471,2.11351016615812,0.889586487432533,0.815554380988412,0.74154259669652,1.29633737558353,0.223633113252467,0.282487862089436,0.46934575056636,0.183725899773372,438.052057556469,2.34610675311098,833.343406739815,1156.34893178213
"286",1.28337560937994,1.4537522750174,1.21557375791984,2.15457064224931,0.983556248804426,0.86828555446541,0.822413272213401,1.45770462759862,0.296163296257828,0.329862271900444,0.547954935914445,0.53605086083229,960.664484720717,1.50985899709719,477.661415488325,1739.66009371057
"287",1.40819421029021,1.50107507547942,1.22263065485051,2.2016293015923,0.850656250510824,0.798020849512763,0.692862352859037,1.24765893278797,0.159710335918932,0.273163611581892,0.340477296715069,0.16998344969461,436.287467882984,1.59909317242712,911.886626557217,1631.74441963083
"288",1.20612810643039,1.40699021657928,1.1731639456165,2.04734308692218,0.870802990818205,0.746487040217666,0.726085128755669,1.26712500365304,0.230600551108923,0.257933364732401,0.426437872547202,0.371559432899349,2283.97424075775,4.43001490945127,1360.03739735823,1039.13062108675
"289",1.28389233943756,1.41385234942595,1.2068961421476,2.07319684973366,0.920024854094203,0.835457014124066,0.78535389323859,1.34907483794839,0.26821213520474,0.287252791657128,0.43667011117111,0.304266979803469,752.077894328878,4.11490250957678,834.759105789415,847.441016529927
"290",1.45387929302328,1.49015477295769,1.20153608387611,2.32147002092631,0.812702549454756,0.79291858099699,0.655295313177328,1.26608634131669,0.126866882098129,0.198945047783583,0.250714586451189,0.385902330530677,245.482104021237,3.04298922006551,2283.33312430528,810.584957802829
"291",1.4007804513886,1.42690142550818,1.23103218750016,2.13355914011533,0.802475521242455,0.787785338762256,0.692320561652399,1.19989296559564,0.153274023564496,0.244818440886353,0.42014243692191,0.236055019619754,302.093306693531,7.93871284701132,683.485120088027,896.959958576858
"292",1.3399415083548,1.50801589580743,1.18363497062262,2.26308233660951,1.04158311290886,0.925494519831112,0.817533953505706,1.56310576797514,0.310566004164678,0.354179719196651,0.450524066674024,0.589889423574274,304.807963450347,0.41037779216358,1106.30853466212,1149.0354851787
"293",1.2271122320413,1.40027584748457,1.20498945263011,1.94518479151604,0.901722272145667,0.790211751521495,0.77596555642167,1.25262208378437,0.260528387498915,0.2555148496486,0.418076847324889,0.44952209845197,1207.40657082283,4.19721847790666,500.719796840443,1339.87086184416
"294",1.41647208842063,1.48755570291617,1.20580125313321,2.25128555529974,0.907364781511632,0.864005888658506,0.735502938445142,1.37321730003139,0.219321850522553,0.345509026804379,0.418916530861271,0.19178424093695,251.217479903724,1.67315847014803,816.362569672926,2235.15446579336
"295",1.25069010022902,1.42251945524854,1.14006530664168,1.98568206226482,1.08786681740597,0.956460914384878,0.871860987345553,1.51854346700569,0.377322475557934,0.339746985140164,0.519991806959239,0.282782727466268,250.208948939795,0.74295734152411,1132.21663289701,2065.10439516266
"296",1.33427059842335,1.48077541068052,1.22103804055994,2.20267894434831,0.932950491040722,0.840646326918799,0.769305075775311,1.38777993469678,0.244192318119131,0.358847156391023,0.354844844574282,0.382652519203733,357.790197388972,1.08789734782494,435.639783889685,1888.17488804895
"297",1.24838605321032,1.36753580058022,1.15493086261601,2.02736230820628,0.929905027290792,0.848884882126999,0.785336672622578,1.37857773210837,0.299705340895874,0.295651024434087,0.42433386013664,0.419495066735431,757.462891112048,11.1013857587424,1453.47630938312,1320.59594488942
"298",1.43898028740937,1.49086622097743,1.20100801410363,2.25264932005585,0.887271194674242,0.856391902075114,0.714765550720195,1.34063729210908,0.199865497758905,0.318756259984962,0.445734906804716,0.490819737157274,227.836636954942,1.51977471172076,1326.81974436809,1640.90062683637
"299",1.42206176668025,1.52229666823107,1.2194688758882,2.2233049767359,0.881410946580049,0.823374861170415,0.706073420938721,1.28729529859516,0.17756504141364,0.289218764389352,0.364891593591729,0.160073161648047,240.306901389577,1.05046339696005,971.73548755098,1893.25170550068
"300",1.22701170969239,1.40498710496861,1.18843426552893,1.98808118629156,0.902227449272365,0.787938651641808,0.763165734563805,1.27666753047836,0.258455859333417,0.269533512496652,0.421702466794325,0.260167268677624,1495.01151592195,4.76790988932843,917.023869429366,1504.15932719799
"301",1.42339465353932,1.50111218451298,1.18747902814631,2.1897267476023,0.855320146053141,0.811037399813993,0.676614810184002,1.24768649598519,0.164271613083052,0.30374282832796,0.382079767752129,0.323330947757835,509.36008474573,1.45874743851736,2101.25914084281,1915.89035277918
"302",1.06921106135421,1.37557914060988,1.08529066385202,2.07433162765062,1.52645376140082,1.18648298607661,1.20432621224223,2.30184598031644,0.570876168955438,0.419843532057085,0.540504445886587,0.329103829859642,1220.88597218842,0.652523792118583,301.439385474669,602.691608217708
"303",1.44499351737478,1.5276726013482,1.22446215327207,2.22054549769837,0.892719887812691,0.844405044367789,0.715534018961426,1.29761123282491,0.185116010710207,0.308997420668694,0.425188855257066,0.199210580751506,182.159613350124,0.685407738871315,1127.20826063926,1988.75387082242
"304",1.29241990299703,1.40752678335568,1.19135758683705,2.05803898183042,0.895284338787032,0.82206840535659,0.757785785679643,1.30905506796341,0.251354212087442,0.287450541841584,0.489912241956181,0.311125681406677,591.488923363463,5.82676663059048,853.025899074955,1220.82165994433
"305",1.39714558312848,1.48004644451638,1.20954880537211,2.18631214551863,0.900412625364728,0.84997840924682,0.735850566978484,1.33008194851377,0.217265505453357,0.308518760383113,0.424509185019596,0.277001379922506,296.998330667586,2.15319342102053,927.421073535758,1997.86515622743
"306",1.31541505296051,1.45722913884146,1.18715254961822,2.27403514601741,0.946395258457754,0.85429431504198,0.770994426393329,1.47686868344409,0.266777140584618,0.309067631806833,0.461397484319548,0.335415751584327,733.79264765323,1.70582349673176,1179.0059886161,659.048934493735
"307",1.48712648952019,1.50774939457786,1.27171227962774,2.39252544983943,0.866649597704493,0.854795616906356,0.730976208313328,1.37521608435574,0.171549950427893,0.2091497302141,0.159542707717859,0.854558173646209,486.730273377749,3.42841328089403,1300.07729253395,1693.60063560029
"308",1.27136641922531,1.41824357436054,1.16437675462492,2.17051524078631,0.972127146136297,0.871451019527646,0.798115550787055,1.48776756321446,0.305282147800305,0.340869914490775,0.518165244425277,0.411323811434172,455.361881606971,2.54180151719369,748.650340918392,952.334166114846
"309",1.33520807317232,1.43906573304538,1.19195026071625,2.16564288852051,0.86685313442662,0.804292171485298,0.717997653516447,1.30452298519398,0.209474627854291,0.268889426046375,0.393442567257123,0.335549066983051,980.858239260046,3.39108677420853,1398.85430139294,1368.28607974636
"310",1.33190910065206,1.41923633147512,1.20607784238659,2.07469027420331,0.810137983915526,0.76028926939848,0.688461428168692,1.18428859148867,0.165788004105689,0.249768460251966,0.354674295974472,0.612511472067308,1188.18559563438,8.86606550143493,1150.08320106869,2353.89078537552
"311",1.41558809122561,1.49590439038702,1.21748567086437,2.29337833736812,0.875672249049378,0.828656707966703,0.712691547964085,1.34249740792905,0.186527351109819,0.326562591009694,0.43990420314831,0.275703655591891,223.215202842887,1.13149268075796,806.761442968795,702.869020576842
"312",1.16117593256942,1.35707509544935,1.15901651978176,1.88384877513531,0.997231788632823,0.853277431762292,0.851690610897434,1.38432566468983,0.351979907485481,0.301655445385847,0.469347014354503,0.32840123484901,1435.29820202479,6.21844563007251,820.598275125323,1336.73573676639
"313",1.39697931903531,1.52689184877088,1.16191635608116,2.20254485575012,0.951043315048986,0.870125702550386,0.723713853071258,1.37188207720337,0.235480293008411,0.347110325665208,0.467542958284768,0.360893485616426,211.936412004622,0.364715871566165,1809.86600136513,2121.11583329173
"314",1.36751609425215,1.55432851093759,1.18815901847861,2.39593477815838,0.962987724846017,0.847247671922209,0.736126592228437,1.48440678058876,0.231395775166128,0.334863857073444,0.497565109022975,0.266514689992839,607.381450583415,0.360711238207735,1495.72780387496,521.466445027363
"315",1.39454326191444,1.45656689522031,1.19178028966753,2.24655772271999,0.894481230287467,0.856392368039952,0.731875139571207,1.37961649569582,0.224574803861077,0.271642478538479,0.423612647139396,0.514278026335124,211.907509663647,3.74209265059552,1314.07989676956,953.153526354633
