"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"1689",1.40107531691611,1.50145376373732,1.26508714068657,2.21698356529352,0.832998203098341,0.77730879870154,0.701863314346518,1.2299701601142,0.14168124244123,0.169364323617569,0.143005229167173,0.368176426131393,635.680575566215,2.37811709794276,1073.14962887251,1154.00813095432
"1690",1.39745688245654,1.51690847961843,1.17806403818961,2.24904344158032,1.02474171851758,0.944046649170916,0.795836652796514,1.51933269034493,0.295102992106317,0.354913890059762,0.499209699907729,0.316302668222654,114.461618602262,0.456117176919103,1084.7651588114,867.341368163053
"1691",1.28476555440102,1.48016843317193,1.22836993558478,2.22878263717002,0.945718684952182,0.82087062752463,0.784837977949969,1.42402806155768,0.254702141081318,0.265344111779872,0.450249114177747,0.451409534169849,397.17253141672,0.820432938109313,475.112722841429,269.692301897945
"1692",1.28443084451478,1.37167549416397,1.19624358174514,2.00597395077072,0.865032748744739,0.810012826452327,0.75439845509229,1.26504641070602,0.244908579828238,0.272512938329142,0.513735311328732,0.495152878634028,1384.04885856699,13.0252524169028,855.080741876631,1306.5253476767
"1693",1.48669493245599,1.52643528816624,1.23979252119873,2.22998600001142,0.824730708477144,0.803259053586738,0.669858049207739,1.20485810826147,0.118652986636096,0.207837154761726,0.238435534902602,0.427636035672635,536.462465153851,2.0044816546077,1514.79683274578,1866.15451740979
"1694",1.53967244388868,1.57554950439142,1.23637864116412,2.4694162609003,0.994160585980287,0.971522414730676,0.780146171838643,1.55818418280305,0.245331509478395,0.418396851693914,0.54385760731625,0.530131526591883,51.9294378261572,0.164861848641467,434.730918518334,737.648519892035
"1695",1.36715284129651,1.46103437820984,1.21281443982959,2.18159871663331,0.927937202605106,0.868310836491552,0.770286897665943,1.38558451499274,0.250239505068666,0.305674603071403,0.523586801932266,0.305331380057435,233.778287209024,1.70084431646271,606.804045482617,843.652145294495
"1696",1.35895631546281,1.45003745907631,1.17909428298097,2.12903722670793,1.2058680041116,1.13012386648678,0.98054850981807,1.77053210258789,0.427388382661098,0.398405169611203,0.55448007621478,0.231179600884789,52.2877937799,0.859901113209505,403.936036619135,1467.64393267
"1697",0.927533697100784,1.21998923649097,0.974263994661926,1.66109327218031,2.16609169446336,1.64683669128402,1.72980636544125,2.94927220091533,0.731799324582232,0.496073275451025,0.605647986403131,0.607266982873156,329.330185592559,0.25037191153756,462.215657613525,1267.83483078162
"1698",0.856417840877597,1.17255667648745,1.00135529806929,1.63360758485551,2.15973455230403,1.57743778125403,1.84439838153622,3.00894516799602,0.741468079240934,0.461802367959024,0.659423391803749,0.689129371873545,1133.71470129453,0.70012620725434,158.984549150756,1382.23420151761
"1699",1.37102896910895,1.5557741334006,1.22606936450514,2.36642545920975,0.989067990097015,0.871618082425211,0.77946145011422,1.50443153823301,0.25096673550603,0.351695589188234,0.482207514292936,0.393910710986322,916.332499898872,0.309976154494122,865.60462039795,1192.95374426012
"1700",1.3702069978723,1.45231656332107,1.21279520282083,2.18026272322673,0.914287758333893,0.862596706652806,0.763500076573882,1.37255717392602,0.243586814366363,0.285890665570496,0.459113730695545,0.243759926028525,272.478227674911,2.72801062113823,888.140435433274,1760.00706421897
"1701",1.35740402524422,1.40784733093332,1.22876694045713,2.20029632279968,0.871889015829195,0.840649148276736,0.760983364359812,1.36265783460101,0.231090793954949,0.296335823262874,0.385924183033309,0.589187113925845,673.345377786538,9.21300455769334,1021.07230602004,1023.41965308742
"1702",1.39633506572449,1.488822513345,1.19956066914334,2.18408000319574,0.881557804957782,0.826794372393008,0.710280816500955,1.29323190387789,0.195783761875028,0.298843287717443,0.367645134091043,0.178902031623653,299.278864400305,1.38113105628004,1326.06782316569,1345.37953933182
